4,11520052690493286412,2.8038082122802734,1
4,8618410097901940084,1.8942615985870361,1
4,11183242855265557313,2.093686819076538,1
4,8408921761050649201,2.3680782318115234,1
4,2880401942953653223,2.0562520027160645,1
4,3794842879299040258,1.44602632522583,1
4,12468012799212469577,1.9460399150848389,1
4,1261321065628265540,2.348149299621582,1
4,9580226184191687857,1.4389169216156006,1
4,10061182544112631742,1.9341471195220947,1
4,9828971289215670842,1.446298360824585,1
4,987484080241309032,1.245722770690918,1
4,3534960316994665210,1.6006133556365967,1
4,7442121636192070180,1.538893222808838,1
5,15768985671586208378,1.6184279918670654,1
5,11520052690493286412,1.364347219467163,1
5,4804693217387314175,1.3467638492584229,1
5,8618410097901940084,1.5570409297943115,1
5,11183242855265557313,1.3520774841308594,1
5,4152620737278199394,1.6750402450561523,1
5,9828971289215670842,1.4335806369781494,1
5,13876043797769721804,1.7487471103668213,1
5,3794842879299040258,1.711566686630249,1
5,14288939360618760901,1.471940279006958,1
5,2880401942953653223,1.504948616027832,1
5,8408921761050649201,1.5591309070587158,1
5,71079593775858527,1.5217268466949463,1
5,7442121636192070180,1.3804502487182617,1
5,10061182544112631742,1.9392852783203125,1
5,3534960316994665210,1.7495768070220947,1
6,9580226184191687857,1.5092246532440186,1
6,14288939360618760901,1.5916786193847656,1
6,11520052690493286412,1.291562557220459,1
6,4152620737278199394,1.750901222229004,1
6,9828971289215670842,1.6191813945770264,1
6,987484080241309032,1.7144365310668945,1
6,11183242855265557313,1.2116663455963135,1
6,7442121636192070180,1.3640413284301758,1
6,4804693217387314175,1.4766731262207031,1
6,10061182544112631742,1.6358864307403564,1
6,8408921761050649201,1.6093714237213135,1
6,12468012799212469577,1.289586067199707,1
6,13876043797769721804,1.3314871788024902,1
6,3534960316994665210,1.5322723388671875,1
6,3794842879299040258,1.8053741455078125,1
6,15768985671586208378,1.7919974327087402,1
7,15768985671586208378,1.7297768592834473,1
7,12468012799212469577,1.5506000518798828,1
7,10061182544112631742,1.4159400463104248,1
7,11183242855265557313,1.3206965923309326,1
7,13876043797769721804,1.4427180290222168,1
7,1261321065628265540,1.7288365364074707,1
7,4804693217387314175,1.5234546661376953,1
7,3534960316994665210,1.467864990234375,1
7,4152620737278199394,1.4343738555908203,1
7,7442121636192070180,1.6677381992340088,1
7,2880401942953653223,1.7804181575775146,1
7,987484080241309032,1.7634210586547852,1
7,9828971289215670842,1.3626720905303955,1
7,9580226184191687857,1.600564956665039,1
7,71079593775858527,1.5441317558288574,1
7,3794842879299040258,1.427039623260498,1
8,8408921761050649201,1.4978153705596924,1
8,4804693217387314175,1.469869613647461,1
8,7442121636192070180,1.5817444324493408,1
8,71079593775858527,1.7197778224945068,1
8,3794842879299040258,1.896014928817749,1
8,987484080241309032,1.5387053489685059,1
8,13876043797769721804,1.5191245079040527,1
8,9828971289215670842,1.54351806640625,1
8,2880401942953653223,2.0085813999176025,1
8,4152620737278199394,1.522716760635376,1
8,15768985671586208378,1.633612871170044,1
8,11520052690493286412,1.3835070133209229,1
8,10061182544112631742,1.6332895755767822,1
8,3534960316994665210,1.771280288696289,1
8,8618410097901940084,1.7895030975341797,1
8,14288939360618760901,1.8679780960083008,1
9,2880401942953653223,1.7293760776519775,1
9,9580226184191687857,1.9808597564697266,1
9,8618410097901940084,1.7308552265167236,1
9,12468012799212469577,1.6590025424957275,1
9,1261321065628265540,1.7843234539031982,1
9,3534960316994665210,1.4395945072174072,1
9,11520052690493286412,1.6946849822998047,1
9,7442121636192070180,1.6289265155792236,1
9,4152620737278199394,1.6174921989440918,1
9,4804693217387314175,1.5904405117034912,1
9,11183242855265557313,1.7907013893127441,1
9,8408921761050649201,1.7861864566802979,1
9,9828971289215670842,2.0800325870513916,1
9,14288939360618760901,1.5345485210418701,1
9,987484080241309032,1.9110357761383057,1
9,13876043797769721804,1.6475608348846436,1
10,11520052690493286412,2.465270519256592,1
10,9828971289215670842,3.3093223571777344,1
10,4152620737278199394,1.8245668411254883,1
10,8408921761050649201,1.9063045978546143,1
10,13876043797769721804,2.904696464538574,1
10,2880401942953653223,2.4718408584594727,1
10,9580226184191687857,2.585479736328125,1
10,3534960316994665210,1.84806489944458,1
10,14288939360618760901,2.5744740962982178,1
10,10061182544112631742,2.0322465896606445,1
10,11183242855265557313,2.9749388694763184,1
10,12468012799212469577,2.0757243633270264,1
10,15768985671586208378,1.8819420337677002,1
10,7442121636192070180,1.954874038696289,1
10,8618410097901940084,2.2252752780914307,1
10,1261321065628265540,2.9125592708587646,1
1,5226858985182715240,3.6938438415527344
1,16976441414709071565,7.851071119308472
1,10952867024474950315,4.041168689727783
1,15750658706529037903,2.62673282623291
1,8233067103478626359,7.819122314453125
1,1948626112033596123,3.4688045978546143
1,12811979903553830335,3.5212926864624023
1,18316343249829785952,3.467958688735962
1,9558035670468249110,8.018155097961426
1,9005240412584788973,3.648560047149658
1,2964740191146195815,7.99826979637146
1,13441336071439147490,4.314913272857666
1,8846400428435814413,3.754802942276001
1,3413919349020030643,4.003566265106201
1,7573552650600422077,3.505885124206543
1,14343358554534174479,3.7520439624786377
2,2964740191146195815,5.8664655685424805
2,15488778919948549651,4.13837456703186
2,9005240412584788973,6.617924451828003
2,12811979903553830335,2.597600221633911
2,8846400428435814413,2.8688247203826904
2,10952867024474950315,3.0040183067321777
2,13441336071439147490,2.72182035446167
2,14343358554534174479,2.106232166290283
2,4180870541423373228,8.347761869430542
2,5226858985182715240,2.3768417835235596
2,7573552650600422077,2.208534002304077
2,13317518854256122017,4.465452194213867
2,3413919349020030643,4.135785818099976
2,18316343249829785952,2.912602424621582
2,15750658706529037903,3.60494327545166
2,5073802975510454532,4.581477642059326
3,1948626112033596123,2.463064670562744,1
3,8233067103478626359,3.1260170936584473,1
3,16976441414709071565,2.9143567085266113,1
3,3413919349020030643,2.522052526473999,1
3,8846400428435814413,2.406094551086426,1
3,5073802975510454532,2.7197036743164062,1
3,14343358554534174479,2.393568515777588,1
3,9558035670468249110,3.307011842727661,1
3,12811979903553830335,2.026362657546997,1
3,13317518854256122017,2.01786470413208,1
3,13441336071439147490,2.517495632171631,1
3,10952867024474950315,2.275301694869995,1
3,7573552650600422077,2.3414056301116943,1
3,5226858985182715240,2.364133358001709,1
3,4180870541423373228,2.359224319458008,1
3,9005240412584788973,2.5140979290008545,1
4,5226858985182715240,2.058138132095337,1
4,8846400428435814413,2.128795623779297,1
4,9558035670468249110,2.395094871520996,1
4,5073802975510454532,2.129363775253296,1
4,2964740191146195815,1.974830150604248,1
4,7573552650600422077,2.0761923789978027,1
4,3413919349020030643,2.279409408569336,1
4,15750658706529037903,2.4632163047790527,1
4,15488778919948549651,2.273209810256958,1
4,13317518854256122017,2.0267131328582764,1
4,16976441414709071565,1.7657756805419922,1
4,10952867024474950315,2.2894372940063477,1
4,4180870541423373228,2.022550582885742,1
4,1948626112033596123,2.1131560802459717,1
4,14343358554534174479,2.312460422515869,1
4,9005240412584788973,1.9115839004516602,1
5,13317518854256122017,1.7467317581176758,1
5,5226858985182715240,1.9925408363342285,1
5,9005240412584788973,1.8225879669189453,1
5,14343358554534174479,1.8628737926483154,1
5,12811979903553830335,1.8648178577423096,1
5,9558035670468249110,1.8506438732147217,1
5,3413919349020030643,1.7966127395629883,1
5,4180870541423373228,1.9697747230529785,1
5,7573552650600422077,2.057530164718628,1
5,15488778919948549651,1.9546048641204834,1
5,8233067103478626359,2.159278154373169,1
5,1948626112033596123,2.0789012908935547,1
5,18316343249829785952,2.1318278312683105,1
5,5073802975510454532,2.00689697265625,1
5,16976441414709071565,1.8356781005859375,1
5,10952867024474950315,1.9369728565216064,1
6,9558035670468249110,1.6581859588623047,1
6,12811979903553830335,1.860748291015625,1
6,5226858985182715240,2.198309898376465,1
6,8233067103478626359,1.8615670204162598,1
6,7573552650600422077,2.057368278503418,1
6,5073802975510454532,2.0707972049713135,1
6,8846400428435814413,1.917407512664795,1
6,10952867024474950315,2.219703197479248,1
6,16976441414709071565,1.8546805381774902,1
6,13317518854256122017,1.9359464645385742,1
6,15750658706529037903,1.7064108848571777,1
6,18316343249829785952,2.00485897064209,1
6,2964740191146195815,2.1138715744018555,1
6,1948626112033596123,1.8227014541625977,1
6,4180870541423373228,2.248873472213745,1
6,9005240412584788973,1.8674461841583252,1
7,10952867024474950315,2.405038356781006,1
7,15750658706529037903,1.6761212348937988,1
7,16976441414709071565,2.4161272048950195,1
7,18316343249829785952,1.636777400970459,1
7,9005240412584788973,2.4270148277282715,1
7,4180870541423373228,1.8304247856140137,1
7,13317518854256122017,1.6811001300811768,1
7,5226858985182715240,1.8197529315948486,1
7,9558035670468249110,2.2332403659820557,1
7,8233067103478626359,1.8532702922821045,1
7,13441336071439147490,2.389498472213745,1
7,2964740191146195815,2.1925103664398193,1
7,12811979903553830335,2.188904047012329,1
7,3413919349020030643,2.0471365451812744,1
7,5073802975510454532,1.6373939514160156,1
7,7573552650600422077,1.7113409042358398,1
8,15488778919948549651,2.156073808670044,1
8,5073802975510454532,2.1367037296295166,1
8,13317518854256122017,2.0575060844421387,1
8,15750658706529037903,1.8923404216766357,1
8,8846400428435814413,1.803678274154663,1
8,10952867024474950315,1.778153896331787,1
8,16976441414709071565,1.938896656036377,1
8,9558035670468249110,2.0926926136016846,1
8,12811979903553830335,2.0695254802703857,1
8,8233067103478626359,2.145089864730835,1
8,3413919349020030643,1.9229326248168945,1
8,13441336071439147490,1.8340141773223877,1
8,5226858985182715240,1.8072400093078613,1
8,7573552650600422077,1.8256163597106934,1
8,9005240412584788973,1.8882160186767578,1
8,14343358554534174479,1.8597161769866943,1
9,1948626112033596123,3.0255448818206787,1
9,8846400428435814413,3.181461811065674,1
9,9005240412584788973,1.9481046199798584,1
9,9558035670468249110,2.108546257019043,1
9,10952867024474950315,3.1317105293273926,1
9,15750658706529037903,2.28448748588562,1
9,3413919349020030643,2.078505277633667,1
9,16976441414709071565,2.323904037475586,1
9,8233067103478626359,1.9627935886383057,1
9,2964740191146195815,2.2223923206329346,1
9,7573552650600422077,2.8623993396759033,1
9,14343358554534174479,1.9805331230163574,1
9,12811979903553830335,2.8172996044158936,1
9,18316343249829785952,2.3499832153320312,1
9,13317518854256122017,2.414595365524292,1
9,4180870541423373228,3.0049455165863037,1
10,16976441414709071565,2.4120237827301025,1
10,3413919349020030643,2.2831366062164307,1
10,18316343249829785952,2.0428853034973145,1
10,5226858985182715240,2.339538812637329,1
10,4180870541423373228,2.3451693058013916,1
10,8846400428435814413,1.9970791339874268,1
10,13441336071439147490,2.447244882583618,1
10,5073802975510454532,2.1821112632751465,1
10,2964740191146195815,2.060377597808838,1
10,14343358554534174479,1.810274362564087,1
10,15488778919948549651,2.3585381507873535,1
10,10952867024474950315,2.456468105316162,1
10,13317518854256122017,1.8925516605377197,1
10,15750658706529037903,1.9551966190338135,1
10,12811979903553830335,2.1564671993255615,1
10,9005240412584788973,2.3036463260650635,1
1,14163799176399014622,3.3170371055603027
1,18407193921095388527,2.758615732192993
1,6456929161467467908,2.8594698905944824
1,16172033102060694011,2.7460739612579346
1,3094703361048133500,2.95215106010437
1,15415441653691062312,2.6205198764801025
1,7257734093919484319,3.51430606842041
1,484489663335104192,2.609931230545044
1,14214795820401503695,2.7777185440063477
1,18084316268881623221,2.8006021976470947
1,1492623262004934706,3.3144798278808594
1,2470270256468306144,2.673335552215576
1,9359696761762322660,2.715801239013672
1,17828944558683833478,2.6278979778289795
1,9293447737119503809,2.7257251739501953
1,1333057199988867412,3.198892831802368
2,7767448550184631716,3.1621744632720947
2,14214795820401503695,4.492243528366089
2,6456929161467467908,4.646878719329834
2,3094703361048133500,4.767474889755249
2,16172033102060694011,2.224756956100464
2,9359696761762322660,5.342438459396362
2,1333057199988867412,4.404215574264526
2,7257734093919484319,2.1672961711883545
2,5569225556360393846,2.2595818042755127
2,18084316268881623221,4.494606971740723
2,18407193921095388527,3.3087472915649414
2,14163799176399014622,5.160446643829346
2,2470270256468306144,6.397423505783081
2,484489663335104192,5.45038914680481
2,1841394539316591202,5.075901031494141
2,1492623262004934706,2.2399959564208984
3,10422529185166877718,3.73549747467041,1
3,14163799176399014622,2.3502559661865234,1
3,7257734093919484319,2.5035948753356934,1
3,18084316268881623221,3.2346956729888916,1
3,3094703361048133500,2.623952865600586,1
3,1492623262004934706,2.8539679050445557,1
3,1333057199988867412,2.506089210510254,1
3,484489663335104192,3.5839312076568604,1
3,5569225556360393846,1.8671274185180664,1
3,16172033102060694011,1.6380538940429688,1
3,15415441653691062312,1.7229280471801758,1
3,14214795820401503695,1.9289162158966064,1
3,7767448550184631716,2.1135165691375732,1
3,9293447737119503809,2.5240988731384277,1
3,1841394539316591202,1.6400353908538818,1
3,18407193921095388527,2.8655178546905518,1
4,1492623262004934706,1.9394724369049072,1
4,6456929161467467908,2.171097993850708,1
4,16172033102060694011,1.8974785804748535,1
4,9293447737119503809,2.221158504486084,1
4,1841394539316591202,2.2097532749176025,1
4,17828944558683833478,1.8824687004089355,1
4,5569225556360393846,1.6695754528045654,1
4,18407193921095388527,2.1012697219848633,1
4,9359696761762322660,1.9220359325408936,1
4,7767448550184631716,1.8820347785949707,1
4,14163799176399014622,1.7032954692840576,1
4,18084316268881623221,1.8729276657104492,1
4,1333057199988867412,1.8964929580688477,1
4,15415441653691062312,1.7896006107330322,1
4,7257734093919484319,2.2065443992614746,1
4,14214795820401503695,1.83315110206604,1
5,7767448550184631716,2.1282835006713867,1
5,5569225556360393846,2.5627658367156982,1
5,3094703361048133500,2.3899238109588623,1
5,16172033102060694011,2.9639577865600586,0
5,17828944558683833478,2.1761953830718994,1
5,9293447737119503809,2.8338847160339355,1
5,7257734093919484319,3.820721387863159,0
5,9359696761762322660,1.9848697185516357,1
5,484489663335104192,2.202505350112915,1
5,14163799176399014622,2.446145534515381,1
5,18407193921095388527,4.657729625701904,0
5,6456929161467467908,4.553303480148315,0
5,1492623262004934706,5.453768491744995,0
5,18084316268881623221,3.0025992393493652,0
5,14214795820401503695,4.357458591461182,0
5,1333057199988867412,1.9763524532318115,1
6,484489663335104192,2.084493398666382,1
6,6456929161467467908,2.196579933166504,1
6,3094703361048133500,2.418243646621704,1
6,14163799176399014622,2.270977258682251,1
6,16172033102060694011,3.819312572479248,1
6,7767448550184631716,2.605954170227051,1
6,15415441653691062312,2.7347710132598877,1
6,14214795820401503695,1.9221205711364746,1
6,2470270256468306144,3.273193120956421,1
6,1492623262004934706,2.401721239089966,1
6,9359696761762322660,2.5962066650390625,1
6,17828944558683833478,1.8947727680206299,1
6,5569225556360393846,2.2065353393554688,1
6,1333057199988867412,2.9074628353118896,1
6,7257734093919484319,3.4809536933898926,1
6,18084316268881623221,3.0754752159118652,1
7,484489663335104192,2.685704469680786,1
7,1841394539316591202,2.400005578994751,1
7,5569225556360393846,2.533888339996338,1
7,17828944558683833478,2.555041551589966,1
7,3094703361048133500,2.2073850631713867,1
7,18407193921095388527,1.7721798419952393,1
7,14163799176399014622,2.3287675380706787,1
7,15415441653691062312,2.3867573738098145,1
7,1333057199988867412,2.3074162006378174,1
7,1492623262004934706,2.03794264793396,1
7,7257734093919484319,2.089038610458374,1
7,18084316268881623221,1.9620003700256348,1
7,10422529185166877718,2.094912528991699,1
7,7767448550184631716,2.0258266925811768,1
7,14214795820401503695,1.8620836734771729,1
7,6456929161467467908,2.2949798107147217,1
8,5569225556360393846,2.4060163497924805,1
8,14214795820401503695,2.685626983642578,1
8,9293447737119503809,2.9000275135040283,1
8,1492623262004934706,2.574585437774658,1
8,14163799176399014622,2.4275050163269043,1
8,6456929161467467908,2.4243505001068115,1
8,2470270256468306144,1.5771763324737549,1
8,3094703361048133500,2.6229236125946045,1
8,7767448550184631716,2.759336233139038,1
8,15415441653691062312,2.228356122970581,1
8,17828944558683833478,1.6749982833862305,1
8,18084316268881623221,2.523588180541992,1
8,18407193921095388527,2.472705125808716,1
8,484489663335104192,1.5779497623443604,1
8,7257734093919484319,2.564363956451416,1
8,1841394539316591202,1.62890625,1
9,7257734093919484319,2.360647678375244,1
9,14163799176399014622,2.5764102935791016,1
9,14214795820401503695,2.838099479675293,1
9,1333057199988867412,1.9582386016845703,1
9,16172033102060694011,2.753351926803589,1
9,2470270256468306144,1.8423388004302979,1
9,3094703361048133500,2.4266467094421387,1
9,1841394539316591202,1.7698147296905518,1
9,17828944558683833478,1.8739726543426514,1
9,7767448550184631716,2.3254475593566895,1
9,15415441653691062312,2.4807894229888916,1
9,6456929161467467908,2.600937604904175,1
9,1492623262004934706,2.253631114959717,1
9,9359696761762322660,1.9067192077636719,1
9,9293447737119503809,3.050966739654541,1
9,18407193921095388527,2.8905179500579834,1
10,2470270256468306144,3.9829635620117188,0
10,1333057199988867412,2.038128614425659,1
10,10422529185166877718,2.6136815547943115,1
10,1841394539316591202,2.7697911262512207,1
10,1492623262004934706,2.9106605052948,1
10,484489663335104192,4.249055862426758,0
10,17828944558683833478,4.118289470672607,0
10,14163799176399014622,2.3751323223114014,1
10,3094703361048133500,2.730191946029663,1
10,7767448550184631716,2.367626667022705,1
10,16172033102060694011,2.564675807952881,1
10,14214795820401503695,2.4903323650360107,1
10,7257734093919484319,2.711040496826172,1
10,9359696761762322660,4.211778402328491,0
10,15415441653691062312,2.014225959777832,1
10,6456929161467467908,2.9456844329833984,1
1,388569296729421066,3.7916109561920166
1,4263965665478802166,3.48689603805542
1,11327186698150372160,2.180574655532837
1,10412682004545376314,3.5860986709594727
1,8974163344432810657,3.1997108459472656
1,17018802723662311731,3.4115190505981445
1,3285386004439343984,3.9948766231536865
1,9635139237549689624,3.4480252265930176
1,16237995260385283095,2.2884981632232666
1,368589021339994605,4.466228485107422
1,1587058664001916020,4.49435019493103
1,16000782724048716680,2.292363405227661
1,11163709874969948208,3.3344767093658447
1,11961404896220972639,2.1915926933288574
1,14489080157809884200,4.407317399978638
1,1850987622924176507,4.3389503955841064
2,1850987622924176507,4.403956413269043
2,388569296729421066,2.3164381980895996
2,11163709874969948208,2.797215461730957
2,16000782724048716680,2.645042896270752
2,368589021339994605,4.601480007171631
2,1050272793740367375,2.1029767990112305
2,17018802723662311731,1.1882565021514893
2,4263965665478802166,4.419279336929321
2,9635139237549689624,2.9880802631378174
2,53505030332412407,2.873044013977051
2,16237995260385283095,2.487373113632202
2,10412682004545376314,1.2323024272918701
2,454507483971225446,4.665725231170654
2,14489080157809884200,2.6645848751068115
2,8974163344432810657,2.813783645629883
2,11327186698150372160,3.06217098236084
3,368589021339994605,1.415844440460205,1
3,16237995260385283095,1.48183012008667,1
3,14489080157809884200,1.2831287384033203,1
3,8974163344432810657,1.368502140045166,1
3,9635139237549689624,1.4602196216583252,1
3,53505030332412407,1.3684146404266357,1
3,17018802723662311731,1.5140559673309326,1
3,388569296729421066,1.4036281108856201,1
3,16000782724048716680,1.5031359195709229,1
3,1587058664001916020,1.4796168804168701,1
3,11961404896220972639,1.544281005859375,1
3,11163709874969948208,1.50175142288208,1
3,4263965665478802166,1.3541407585144043,1
3,10412682004545376314,1.2404277324676514,1
3,11327186698150372160,1.7887275218963623,1
3,1850987622924176507,1.3634908199310303,1
4,9635139237549689624,1.7552382946014404,1
4,14212653078542708082,1.5316219329833984,1
4,53505030332412407,1.7763583660125732,1
4,388569296729421066,1.7045316696166992,1
4,1587058664001916020,1.5186023712158203,1
4,16000782724048716680,1.5040791034698486,1
4,454507483971225446,1.5795860290527344,1
4,11961404896220972639,1.6238739490509033,1
4,11327186698150372160,1.8891003131866455,1
4,16237995260385283095,1.6694326400756836,1
4,11163709874969948208,1.587947130203247,1
4,10412682004545376314,1.4452674388885498,1
5,11327186698150372160,1.8585975170135498,1
5,17018802723662311731,1.5513830184936523,1
5,14212653078542708082,1.6062307357788086,1
5,1587058664001916020,1.922835350036621,1
5,388569296729421066,1.5906410217285156,1
5,9635139237549689624,1.5854218006134033,1
5,8974163344432810657,1.7741827964782715,1
5,53505030332412407,1.0520117282867432,1
5,1050272793740367375,1.7427804470062256,1
5,3285386004439343984,1.6131227016448975,1
5,454507483971225446,1.6932768821716309,1
5,10412682004545376314,1.7012054920196533,1
5,11163709874969948208,1.6864135265350342,1
6,14212653078542708082,1.7006816864013672,1
6,16237995260385283095,1.566190242767334,1
6,10412682004545376314,1.6431398391723633,1
6,11163709874969948208,1.6762323379516602,1
6,8974163344432810657,1.5760457515716553,1
6,9635139237549689624,1.6368787288665771,1
6,53505030332412407,1.5648469924926758,1
6,1050272793740367375,1.4845244884490967,1
6,3285386004439343984,1.6341629028320312,1
6,16000782724048716680,1.6262099742889404,1
6,11961404896220972639,1.4637253284454346,1
6,17018802723662311731,1.6317830085754395,1
7,17018802723662311731,1.033172607421875,1
7,53505030332412407,1.616851568222046,1
7,9635139237549689624,1.805457592010498,1
7,14212653078542708082,1.9416663646697998,1
7,1050272793740367375,1.5617294311523438,1
7,388569296729421066,1.1542270183563232,1
7,11163709874969948208,1.5099437236785889,1
7,454507483971225446,1.7224698066711426,1
7,16237995260385283095,1.7226941585540771,1
7,11327186698150372160,1.796386957168579,1
7,1587058664001916020,1.615511178970337,1
7,11961404896220972639,1.4437363147735596,1
7,16000782724048716680,1.4608759880065918,1
7,3285386004439343984,1.8137426376342773,1
8,10412682004545376314,1.7480392456054688,1
8,17018802723662311731,1.6551921367645264,1
8,388569296729421066,1.541274070739746,1
8,16000782724048716680,1.6727643013000488,1
8,11961404896220972639,1.3380334377288818,1
8,3285386004439343984,1.5084049701690674,1
8,8974163344432810657,1.5160269737243652,1
8,454507483971225446,1.6614508628845215,1
8,11327186698150372160,1.5799736976623535,1
8,11163709874969948208,1.5796546936035156,1
8,16237995260385283095,1.7009363174438477,1
8,14212653078542708082,1.5296549797058105,1
9,14212653078542708082,1.6770339012145996,1
9,11163709874969948208,1.6455926895141602,1
9,1050272793740367375,1.6254520416259766,1
9,454507483971225446,1.4373588562011719,1
9,53505030332412407,1.7362639904022217,1
9,10412682004545376314,1.5057103633880615,1
9,9635139237549689624,1.6052308082580566,1
9,17018802723662311731,1.5001108646392822,1
9,1587058664001916020,1.510319709777832,1
9,11327186698150372160,1.565351963043213,1
9,16237995260385283095,1.5437095165252686,1
9,8974163344432810657,1.514754056930542,1
10,14212653078542708082,1.5693986415863037,1
10,9635139237549689624,1.6883575916290283,1
10,1050272793740367375,1.4293441772460938,1
10,16237995260385283095,1.5720314979553223,1
10,10412682004545376314,1.605858564376831,1
10,17018802723662311731,1.5393588542938232,1
10,53505030332412407,1.5438463687896729,1
10,16000782724048716680,0.8976094722747803,1
10,8974163344432810657,1.5977661609649658,1
10,1587058664001916020,1.6274213790893555,1
10,11961404896220972639,1.6133880615234375,1
10,388569296729421066,1.5572693347930908,1
10,454507483971225446,1.581878662109375,1
1,6347176611536574556,1.186568260192871
1,16344288346693302916,2.101975679397583
1,3628345908308353993,6.6755712032318115
1,15668546635488652671,2.7033143043518066
1,919353375800060310,2.646693468093872
1,9675423787375644929,2.627786874771118
1,16622250501571520838,2.1201930046081543
1,705178525552798482,6.707493543624878
1,5754670820030314789,6.812473297119141
1,18303178180659961776,2.352989912033081
1,5697820891389993982,1.703155279159546
1,14318932697297793541,6.659508943557739
1,5572312124002661155,2.0627012252807617
1,7660732784107333598,1.8318097591400146
1,18307280012418103570,1.854032039642334
1,11488041271464417810,1.3211619853973389
1,15067062376110198234,1.9121551513671875
1,7627006494006049262,1.7961506843566895
1,17018636950445603664,1.6053104400634766
1,9311022937048943688,1.83937406539917
2,3658529040167508119,1.3144350051879883
2,3628345908308353993,1.5789384841918945
2,17018636950445603664,2.215975284576416
2,16344288346693302916,1.4561340808868408
2,18303178180659961776,1.489027500152588
2,6008821720219792489,2.0758779048919678
2,10989483384823012193,1.5382583141326904
2,5697820891389993982,1.2828338146209717
2,9675423787375644929,1.539229154586792
2,15067062376110198234,1.566793441772461
2,7627006494006049262,1.2498269081115723
2,9311022937048943688,1.599858045578003
2,17338084544896313579,1.2249383926391602
2,705178525552798482,1.4067976474761963
2,9202695656866435729,1.330517292022705
2,11488041271464417810,1.2176783084869385
2,919353375800060310,1.1989786624908447
2,14318932697297793541,1.5418169498443604
2,6347176611536574556,1.5856854915618896
2,5754670820030314789,1.2501790523529053
3,3628345908308353993,1.9381906986236572,1
3,16344288346693302916,1.5600743293762207,1
3,14318932697297793541,1.8073503971099854,1
3,15067062376110198234,1.6926159858703613,1
3,5754670820030314789,1.506211519241333,1
3,15668546635488652671,1.7453107833862305,1
3,705178525552798482,1.7765600681304932,1
3,919353375800060310,2.532721757888794,1
3,9675423787375644929,0.9427809715270996,1
3,17018636950445603664,1.6180098056793213,1
3,7660732784107333598,1.5371854305267334,1
3,5697820891389993982,1.5981149673461914,1
3,3658529040167508119,1.6544833183288574,1
3,6347176611536574556,1.7117924690246582,1
3,9202695656866435729,1.8005728721618652,1
3,5572312124002661155,1.987985610961914,1
3,16622250501571520838,1.5534133911132812,1
3,6008821720219792489,1.527787685394287,1
3,7627006494006049262,1.8637104034423828,1
3,18307280012418103570,1.6886322498321533,1
4,18303178180659961776,1.8704335689544678,1
4,6008821720219792489,2.0726981163024902,1
4,10989483384823012193,1.5356791019439697,1
4,3658529040167508119,1.3826911449432373,1
4,6347176611536574556,2.0684971809387207,1
4,11488041271464417810,1.7998623847961426,1
4,919353375800060310,1.6382312774658203,1
4,7627006494006049262,1.7036492824554443,1
4,9311022937048943688,1.3032276630401611,1
4,5697820891389993982,1.641251564025879,1
4,16622250501571520838,1.6951143741607666,1
4,16344288346693302916,1.7876570224761963,1
4,7660732784107333598,1.7261958122253418,1
4,15668546635488652671,1.5978469848632812,1
4,9675423787375644929,1.933051586151123,1
4,9202695656866435729,1.6314094066619873,1
5,16622250501571520838,1.205517053604126,1
5,5572312124002661155,1.5504376888275146,1
5,6008821720219792489,1.6785054206848145,1
5,9675423787375644929,1.4800593852996826,1
5,16344288346693302916,1.5232090950012207,1
5,919353375800060310,1.6542887687683105,1
5,17338084544896313579,1.3930623531341553,1
5,9202695656866435729,0.8247792720794678,1
5,7627006494006049262,1.540992021560669,1
5,5697820891389993982,1.2046968936920166,1
5,15668546635488652671,1.2408888339996338,1
5,6347176611536574556,1.7635979652404785,1
5,11488041271464417810,1.2777180671691895,1
5,7660732784107333598,1.2681000232696533,1
5,18303178180659961776,1.2073802947998047,1
5,10989483384823012193,1.7012429237365723,1
5,18307280012418103570,1.712066411972046,1
6,7627006494006049262,1.1376452445983887,1
6,18303178180659961776,1.8498988151550293,1
6,5697820891389993982,1.6534240245819092,1
6,17338084544896313579,1.2054901123046875,1
6,9675423787375644929,1.3209404945373535,1
6,17018636950445603664,1.3150269985198975,1
6,9202695656866435729,1.9730281829833984,1
6,11488041271464417810,1.7114198207855225,1
6,3658529040167508119,1.6723661422729492,1
6,10989483384823012193,1.7315714359283447,1
6,15067062376110198234,1.3088433742523193,1
6,6347176611536574556,1.7630887031555176,1
6,5572312124002661155,1.4968554973602295,1
6,9311022937048943688,1.856560230255127,1
6,7660732784107333598,0.9198036193847656,1
6,16622250501571520838,1.7131657600402832,1
6,919353375800060310,1.8650479316711426,1
7,16622250501571520838,1.2777118682861328,1
7,18303178180659961776,1.4991660118103027,1
7,9675423787375644929,1.078563928604126,1
7,9202695656866435729,1.4509315490722656,1
7,6008821720219792489,1.0562877655029297,1
7,6347176611536574556,1.3073132038116455,1
7,5697820891389993982,1.3817081451416016,1
7,17338084544896313579,1.1999320983886719,1
7,919353375800060310,1.2159290313720703,1
7,16344288346693302916,1.2767765522003174,1
7,7660732784107333598,0.7700049877166748,1
7,15067062376110198234,1.4605543613433838,1
7,11488041271464417810,1.1829469203948975,1
7,15668546635488652671,1.5275158882141113,1
7,10989483384823012193,1.4570188522338867,1
7,5572312124002661155,1.4337928295135498,1
7,18307280012418103570,1.359116792678833,1
