5,15832490069319557450,1.6946563720703125
5,14552889936501990244,1.6340827941894531
5,10223296843064948015,1.8005900382995605
5,3618220866875918880,1.8268239498138428
5,10760659639324719318,1.874894618988037
5,6894519994136201652,1.5564463138580322
6,15832490069319557450,2.5055904388427734
6,6894519994136201652,1.6493961811065674
6,10223296843064948015,2.255310297012329
6,16438526405713473221,1.6713874340057373
6,9653906908678063467,2.4953126907348633
6,10405263950877085812,1.5755424499511719
6,5403889793608086583,1.6310844421386719
6,9230296815422723107,1.6399059295654297
6,16026561606609778322,1.586186170578003
6,10760659639324719318,2.2081494331359863
6,5362928812266288574,2.2659919261932373
6,10814403266641988572,1.7571933269500732
6,3618220866875918880,1.5965430736541748
6,3374138048186339785,2.0808708667755127
6,13003148501338372457,2.512239933013916
6,9036959648451612206,2.496985912322998
7,5403889793608086583,2.7471630573272705
7,6428345827462958766,2.336179256439209
7,15832490069319557450,3.0512561798095703
7,9653906908678063467,3.681591510772705
7,14552889936501990244,4.260089874267578
7,17441598979434880293,2.2292611598968506
7,10760659639324719318,3.546525239944458
7,3618220866875918880,1.892383337020874
7,4508268470599595365,3.318398952484131
7,16026561606609778322,3.250965118408203
7,13003148501338372457,4.154636383056641
7,16438526405713473221,2.5896835327148438
7,9230296815422723107,1.6963756084442139
7,10814403266641988572,2.0726959705352783
7,5362928812266288574,2.3551180362701416
7,10405263950877085812,3.452497720718384
8,4508268470599595365,3.1521496772766113
8,3374138048186339785,3.006580352783203
8,14552889936501990244,2.711402654647827
8,13003148501338372457,2.4742772579193115
8,10223296843064948015,1.602452278137207
8,9230296815422723107,2.738485336303711
8,9036959648451612206,2.019932985305786
8,5362928812266288574,3.141155242919922
8,9653906908678063467,2.5729098320007324
8,10405263950877085812,3.30591082572937
8,10760659639324719318,3.8440637588500977
8,17441598979434880293,2.606879711151123
8,15832490069319557450,3.313373565673828
8,6894519994136201652,1.3243682384490967
8,6428345827462958766,2.530287981033325
8,16438526405713473221,1.7411997318267822
9,14552889936501990244,1.9121010303497314
9,10405263950877085812,3.8283817768096924
9,6428345827462958766,4.609441757202148
9,3374138048186339785,1.9004149436950684
9,10814403266641988572,2.9594876766204834
9,5403889793608086583,3.4973361492156982
9,17441598979434880293,2.014037847518921
9,6894519994136201652,4.274465560913086
9,5362928812266288574,1.7530007362365723
9,16026561606609778322,1.6601243019104004
9,15832490069319557450,2.235996961593628
9,16438526405713473221,2.8630530834198
9,9036959648451612206,2.668201446533203
9,4508268470599595365,4.575358152389526
9,13003148501338372457,3.6781692504882812
9,10223296843064948015,2.2226688861846924
10,16026561606609778322,3.0110461711883545
10,16438526405713473221,1.8486008644104004
10,17441598979434880293,2.495722770690918
10,9230296815422723107,1.9561851024627686
10,6894519994136201652,1.6441361904144287
10,5362928812266288574,2.386713743209839
10,6428345827462958766,1.7659246921539307
10,9036959648451612206,2.456552028656006
10,14552889936501990244,2.1890041828155518
10,10814403266641988572,1.8027515411376953
10,3618220866875918880,2.3215484619140625
10,10223296843064948015,1.5770258903503418
10,15832490069319557450,2.082850694656372
10,4508268470599595365,1.789940357208252
10,10405263950877085812,2.0423495769500732
10,3374138048186339785,1.8320167064666748
1,7271801216668692575,3.0603933334350586
1,3159976872482578332,3.6749520301818848
1,17360492305706725115,3.3027799129486084
1,1034816246493618280,2.0815508365631104
1,7264550521005188906,2.7645018100738525
1,8039091899160510085,3.382190704345703
1,12611876665785635262,2.7620432376861572
1,343006865529293562,1.878549575805664
1,9471698542012292763,3.589221477508545
1,4543651972008099722,6.239117622375488
1,5641499791191435201,2.8725295066833496
1,464715065828979139,2.717097520828247
1,12099210015151505260,2.895270586013794
1,6869677824737491685,6.211338043212891
1,13343967871054316327,2.935331344604492
1,9830841230968781550,2.8900046348571777
1,13416312381278962101,2.9625978469848633
1,4284088920066040770,3.209163188934326
1,3832417831893390171,6.300357103347778
1,7527604396960338797,6.131943464279175
2,6869677824737491685,1.2577805519104004
2,7109256336865969464,1.908839225769043
2,7271801216668692575,1.442692518234253
2,1720562446885162887,1.3443467617034912
2,11625113507085419881,1.9230575561523438
2,3787772618005547913,2.245776891708374
2,9830841230968781550,2.092193603515625
2,4284088920066040770,1.4983649253845215
2,13343967871054316327,1.5252711772918701
2,5641499791191435201,1.2571601867675781
2,1034816246493618280,1.2082574367523193
2,3832417831893390171,1.3097035884857178
2,12611876665785635262,1.2030506134033203
2,17360492305706725115,1.5550932884216309
2,12099210015151505260,2.099252700805664
2,13416312381278962101,1.5335896015167236
2,4543651972008099722,1.410196304321289
2,9471698542012292763,1.9816467761993408
2,464715065828979139,1.3289849758148193
2,8039091899160510085,1.4129841327667236
3,4543651972008099722,2.0428049564361572
3,9830841230968781550,1.352895736694336
3,12611876665785635262,3.119391679763794
3,11625113507085419881,2.4890947341918945
3,343006865529293562,1.9736201763153076
3,13343967871054316327,2.5019688606262207
3,13416312381278962101,1.8726072311401367
3,4284088920066040770,1.9473834037780762
3,5992741909587765119,1.6307220458984375
3,3787772618005547913,1.9260363578796387
3,5641499791191435201,1.853391170501709
3,17360492305706725115,2.0786447525024414
3,8039091899160510085,2.0583863258361816
3,3159976872482578332,1.794320821762085
3,1034816246493618280,1.7066998481750488
3,12099210015151505260,1.9730701446533203
3,1720562446885162887,2.2511978149414062
3,3832417831893390171,1.6915621757507324
3,464715065828979139,2.110072612762451
3,7264550521005188906,2.46759033203125
4,13343967871054316327,2.3774352073669434
4,11625113507085419881,2.8677637577056885
4,7271801216668692575,2.441494941711426
4,4284088920066040770,2.517061710357666
4,9471698542012292763,2.078310489654541
4,1720562446885162887,2.5132484436035156
4,7527604396960338797,3.0274453163146973
4,5992741909587765119,2.9218380451202393
4,5641499791191435201,3.2509267330169678
4,12611876665785635262,2.138577461242676
4,9830841230968781550,2.3941917419433594
4,6869677824737491685,3.541029453277588
4,3787772618005547913,3.0974948406219482
4,4543651972008099722,2.9614312648773193
4,3159976872482578332,2.1213154792785645
4,8039091899160510085,2.3961472511291504
4,12099210015151505260,2.535975217819214
4,13416312381278962101,2.382978916168213
4,464715065828979139,3.0070343017578125
4,1034816246493618280,1.8752496242523193
5,5992741909587765119,1.8455166816711426
5,4543651972008099722,1.6152071952819824
5,1034816246493618280,1.189965009689331
5,7527604396960338797,1.8006606101989746
5,3787772618005547913,2.4334847927093506
5,7264550521005188906,1.9740073680877686
5,8039091899160510085,2.0695438385009766
5,9830841230968781550,2.0716779232025146
5,13416312381278962101,2.7469398975372314
5,3832417831893390171,2.465181827545166
5,13343967871054316327,2.0089049339294434
5,7271801216668692575,1.7194783687591553
5,11625113507085419881,1.3015987873077393
5,343006865529293562,1.9697628021240234
5,464715065828979139,2.4594202041625977
5,5641499791191435201,2.649064779281616
5,4284088920066040770,2.3403236865997314
5,1720562446885162887,1.9265294075012207
5,7109256336865969464,1.7464544773101807
5,6869677824737491685,1.6595137119293213
6,13416312381278962101,1.2703869342803955
6,4543651972008099722,1.2567243576049805
6,5992741909587765119,1.2067246437072754
6,5641499791191435201,1.2197160720825195
6,343006865529293562,1.1675207614898682
6,7527604396960338797,1.2717676162719727
6,9830841230968781550,1.366196870803833
6,11625113507085419881,1.3092081546783447
6,1034816246493618280,1.3289985656738281
6,1720562446885162887,1.4493989944458008
6,12099210015151505260,1.5304489135742188
6,3787772618005547913,1.42795991897583
6,12611876665785635262,1.2525599002838135
6,7271801216668692575,1.5929827690124512
6,6869677824737491685,1.2682828903198242
6,7264550521005188906,1.2044761180877686
6,17360492305706725115,1.1870977878570557
6,3832417831893390171,1.3531622886657715
6,8039091899160510085,1.3956854343414307
6,13343967871054316327,1.2575173377990723
7,9471698542012292763,1.2000401020050049
7,464715065828979139,1.319042682647705
7,13343967871054316327,1.0805323123931885
7,3159976872482578332,1.3466026782989502
7,1034816246493618280,1.1834325790405273
7,7527604396960338797,1.6682860851287842
7,6869677824737491685,1.1076619625091553
7,7109256336865969464,1.9111518859863281
7,343006865529293562,1.2888925075531006
7,8039091899160510085,1.7295939922332764
7,3787772618005547913,1.2901196479797363
7,1720562446885162887,1.3621571063995361
7,7264550521005188906,1.1318035125732422
7,12099210015151505260,1.441831350326538
7,13416312381278962101,1.8342738151550293
7,4543651972008099722,1.482269525527954
7,7271801216668692575,1.7471089363098145
7,5641499791191435201,2.0414958000183105
7,3832417831893390171,1.6774778366088867
7,5992741909587765119,1.7627992630004883
8,7271801216668692575,1.541290044784546
8,4284088920066040770,1.5137629508972168
8,9471698542012292763,1.6345922946929932
8,8039091899160510085,1.5163459777832031
8,3159976872482578332,1.6041829586029053
8,12099210015151505260,1.860931158065796
8,12611876665785635262,1.5690007209777832
8,11625113507085419881,1.6593048572540283
8,5992741909587765119,1.8476474285125732
8,1034816246493618280,1.915283203125
8,7109256336865969464,1.6767511367797852
8,1720562446885162887,1.6712217330932617
8,13343967871054316327,1.8982007503509521
8,13416312381278962101,1.8659741878509521
8,9830841230968781550,1.5839970111846924
8,343006865529293562,1.7126195430755615
8,4543651972008099722,1.8170356750488281
8,3832417831893390171,1.480055570602417
8,464715065828979139,1.7077422142028809
8,5641499791191435201,1.583130121231079
9,5992741909587765119,1.5994391441345215
9,7527604396960338797,1.6751155853271484
9,17360492305706725115,1.436302900314331
9,5641499791191435201,1.443708896636963
9,7264550521005188906,1.5827405452728271
9,3832417831893390171,1.7197751998901367
9,12611876665785635262,1.5605700016021729
9,11625113507085419881,1.5964322090148926
9,6869677824737491685,1.417665958404541
9,464715065828979139,1.414210557937622
9,13343967871054316327,1.5427305698394775
9,1720562446885162887,1.7602269649505615
9,7109256336865969464,1.678394079208374
9,3159976872482578332,1.8256032466888428
9,343006865529293562,1.5320305824279785
9,3787772618005547913,1.4775137901306152
9,9471698542012292763,1.590592384338379
9,7271801216668692575,1.6573481559753418
9,9830841230968781550,1.8997337818145752
9,8039091899160510085,1.5046300888061523
10,5992741909587765119,1.5482327938079834
10,7527604396960338797,1.4155566692352295
10,12099210015151505260,1.5813884735107422
10,3787772618005547913,1.4106121063232422
10,1720562446885162887,1.4535918235778809
10,9830841230968781550,1.3775475025177002
10,1034816246493618280,1.3426718711853027
10,11625113507085419881,1.2901420593261719
10,17360492305706725115,1.3019134998321533
10,6869677824737491685,1.2655794620513916
10,464715065828979139,1.4548311233520508
10,7264550521005188906,1.3702762126922607
10,7109256336865969464,1.5578432083129883
10,343006865529293562,1.6301953792572021
10,3832417831893390171,1.6187775135040283
10,7271801216668692575,1.483471155166626
10,4284088920066040770,1.327012062072754
10,3159976872482578332,1.2226338386535645
10,12611876665785635262,1.4277589321136475
10,5641499791191435201,1.3021419048309326
1,12215114234443393595,1.5189809799194336
1,16047137041366968093,1.4720160961151123
1,13895974622658572606,1.227475881576538
1,15619704546194459963,1.0683321952819824
1,1273339658148502370,1.296938180923462
1,3247890047669828117,1.1174769401550293
1,2308866042675903229,1.244171380996704
1,16440118987234755838,1.207348108291626
1,12985682276682106644,1.1775462627410889
1,15350182278488572363,1.166093111038208
1,13747451813456925797,1.284938097000122
1,18375277046718236666,1.1584382057189941
1,2824730487114293345,1.1369941234588623
1,17308954653566462433,1.1399898529052734
1,14244194806497250206,1.1105835437774658
1,17234737039980236350,1.5430171489715576
1,17352987801143634791,1.1817436218261719
1,17655901880786398065,1.1473088264465332
1,3827405917507779009,1.098231315612793
1,4688003096811307696,1.501889944076538
2,17234737039980236350,0.9552130699157715
2,2824730487114293345,0.9760560989379883
2,13747451813456925797,1.0891382694244385
2,17308954653566462433,1.182676076889038
2,12552307410806781269,1.0289347171783447
2,12985682276682106644,1.007209300994873
2,3247890047669828117,1.024296522140503
2,2308866042675903229,1.0356931686401367
2,15619704546194459963,1.106621265411377
2,17352987801143634791,1.025160551071167
2,1273339658148502370,0.9123616218566895
2,14244194806497250206,0.9705307483673096
2,13895974622658572606,1.1155686378479004
2,16047137041366968093,0.9835672378540039
2,15350182278488572363,0.9564447402954102
2,9806139427129028520,1.1115202903747559
2,2256705585807663409,1.0084517002105713
2,3827405917507779009,1.0742437839508057
2,12215114234443393595,0.9089186191558838
2,3756882198991366786,1.116638422012329
3,1012332086380639544,1.0615100860595703
3,3827405917507779009,0.976811408996582
3,18375277046718236666,0.9747970104217529
3,13747451813456925797,1.1413710117340088
3,3247890047669828117,1.095942497253418
3,13895974622658572606,1.160724401473999
3,9806139427129028520,0.9818735122680664
3,2256705585807663409,1.0689976215362549
3,15350182278488572363,1.0852255821228027
3,17308954653566462433,1.0509977340698242
3,2308866042675903229,0.9955167770385742
3,12985682276682106644,1.0313596725463867
3,12215114234443393595,1.022594690322876
3,12552307410806781269,0.9705374240875244
3,17234737039980236350,0.9897534847259521
3,15619704546194459963,0.9382903575897217
3,4688003096811307696,1.1250770092010498
3,14244194806497250206,0.9936988353729248
3,17352987801143634791,1.0760197639465332
3,3756882198991366786,1.0754871368408203
4,17308954653566462433,1.142591953277588
4,13747451813456925797,0.8985638618469238
4,2256705585807663409,0.8486328125
4,12985682276682106644,0.8875937461853027
4,13895974622658572606,0.8821465969085693
4,3756882198991366786,1.1978378295898438
4,3827405917507779009,1.128380537033081
4,1012332086380639544,0.9903955459594727
4,17655901880786398065,1.0141737461090088
4,4688003096811307696,1.0207750797271729
4,18375277046718236666,0.8381156921386719
4,9806139427129028520,1.1822400093078613
4,15619704546194459963,0.8789560794830322
4,2824730487114293345,0.8932175636291504
4,15350182278488572363,1.198768138885498
4,17352987801143634791,1.159238576889038
4,17234737039980236350,1.0928306579589844
4,12552307410806781269,0.9760618209838867
4,16440118987234755838,0.8584694862365723
4,3247890047669828117,1.234928846359253
5,2256705585807663409,0.9347438812255859
5,18375277046718236666,1.2078189849853516
5,3827405917507779009,0.9380660057067871
5,12985682276682106644,1.1838042736053467
5,14244194806497250206,0.898017168045044
5,2308866042675903229,1.0809447765350342
5,15619704546194459963,1.1708598136901855
5,3756882198991366786,1.0095348358154297
5,1012332086380639544,1.3406028747558594
5,16047137041366968093,1.303217887878418
5,16440118987234755838,1.0965890884399414
5,4688003096811307696,1.2054600715637207
5,17352987801143634791,1.3095319271087646
5,3247890047669828117,1.1054089069366455
5,17234737039980236350,1.1029739379882812
5,13895974622658572606,1.1389153003692627
5,13747451813456925797,1.0942130088806152
5,12552307410806781269,1.2554333209991455
5,17655901880786398065,1.2221860885620117
5,1273339658148502370,0.8564839363098145
6,2308866042675903229,1.100060224533081
6,17655901880786398065,0.9848847389221191
6,17234737039980236350,0.9348409175872803
6,3756882198991366786,0.9229388236999512
6,1012332086380639544,1.0698552131652832
6,12215114234443393595,0.8388221263885498
6,12552307410806781269,1.0972304344177246
6,1273339658148502370,0.9111599922180176
6,2824730487114293345,1.0596318244934082
6,4688003096811307696,0.9314632415771484
6,9806139427129028520,1.0356082916259766
6,12985682276682106644,0.8711462020874023
6,17308954653566462433,1.1014518737792969
6,14244194806497250206,1.0769388675689697
6,3827405917507779009,1.0649375915527344
6,13895974622658572606,0.9841735363006592
6,3247890047669828117,0.9390823841094971
6,13747451813456925797,0.9278926849365234
6,18375277046718236666,0.9746670722961426
6,2256705585807663409,0.914708137512207
7,17352987801143634791,0.8825950622558594
7,18375277046718236666,0.9116945266723633
7,3756882198991366786,0.9311702251434326
7,1012332086380639544,0.9255857467651367
7,17308954653566462433,0.9170076847076416
7,2824730487114293345,0.8959252834320068
7,16047137041366968093,0.9707503318786621
7,3827405917507779009,0.9368860721588135
7,13895974622658572606,0.856292724609375
7,15350182278488572363,0.9426920413970947
7,3247890047669828117,0.8926372528076172
7,1273339658148502370,0.8909103870391846
7,16440118987234755838,0.9573748111724854
7,13747451813456925797,0.9387712478637695
7,4688003096811307696,0.8938961029052734
7,14244194806497250206,0.8518152236938477
7,17655901880786398065,0.9054181575775146
7,9806139427129028520,0.9450931549072266
7,12552307410806781269,0.9529039859771729
7,15619704546194459963,0.9236748218536377
8,9806139427129028520,0.9577770233154297
8,14244194806497250206,0.9276807308197021
8,2824730487114293345,0.9163074493408203
8,17234737039980236350,0.8799495697021484
8,1273339658148502370,1.0017077922821045
8,12215114234443393595,0.895794153213501
8,16440118987234755838,0.9155368804931641
8,12552307410806781269,0.9059555530548096
8,2256705585807663409,0.9031326770782471
8,18375277046718236666,0.897784948348999
8,3247890047669828117,0.9803295135498047
8,13747451813456925797,0.9270710945129395
8,16047137041366968093,0.9238111972808838
8,17655901880786398065,1.0150837898254395
8,13895974622658572606,0.9432673454284668
8,1012332086380639544,0.9181044101715088
8,15350182278488572363,0.8676278591156006
8,3756882198991366786,0.8808691501617432
8,3827405917507779009,0.902916669845581
8,2308866042675903229,0.8646368980407715
9,1012332086380639544,0.8712658882141113
9,18375277046718236666,0.9253935813903809
9,17352987801143634791,0.9003787040710449
9,3827405917507779009,0.8806705474853516
9,12985682276682106644,1.039928674697876
9,17234737039980236350,0.8988723754882812
9,14244194806497250206,0.8388938903808594
9,12215114234443393595,0.8977527618408203
9,12552307410806781269,0.9172821044921875
9,13895974622658572606,0.8856303691864014
9,2256705585807663409,0.8786578178405762
9,17308954653566462433,0.8653311729431152
9,1273339658148502370,0.8246252536773682
9,4688003096811307696,0.9452862739562988
9,16047137041366968093,0.8769488334655762
9,9806139427129028520,0.9898519515991211
9,2308866042675903229,1.0715534687042236
9,2824730487114293345,1.0421550273895264
9,15350182278488572363,0.9071552753448486
9,3247890047669828117,0.9022974967956543
10,9806139427129028520,1.1169188022613525
10,3756882198991366786,1.140038251876831
10,3827405917507779009,1.0787808895111084
10,18375277046718236666,1.04433274269104
10,17655901880786398065,1.1209027767181396
10,2308866042675903229,1.1783297061920166
10,1012332086380639544,1.0549981594085693
10,13747451813456925797,1.00408935546875
10,16440118987234755838,1.1590023040771484
10,4688003096811307696,1.0879080295562744
10,12215114234443393595,1.072641372680664
10,17308954653566462433,1.092719554901123
10,15619704546194459963,0.9945108890533447
10,17352987801143634791,1.024611473083496
10,17234737039980236350,1.0287327766418457
10,16047137041366968093,1.0819637775421143
10,3247890047669828117,1.0275099277496338
10,2824730487114293345,1.1206817626953125
10,12552307410806781269,1.0926930904388428
10,14244194806497250206,1.0533981323242188
1,4958470924534204633,1.8115489482879639
1,14410586154562022661,1.4675750732421875
1,4049056454162341470,1.759645938873291
1,2963773436075402588,1.5468182563781738
1,11713038187288044582,1.3599839210510254
1,13111906175097071367,1.5368235111236572
1,13187700006772516506,1.7906949520111084
1,3482013160448727712,1.5152380466461182
1,10465862646344697739,1.5752134323120117
1,5836970025975858227,1.8028335571289062
1,14594783052954885156,1.5210154056549072
1,4866059007519961999,1.5728564262390137
1,3952662494564909891,1.8597350120544434
1,14804947666760699707,1.3837199211120605
1,10754145022931256307,1.404935598373413
1,15887389781918657982,1.7868015766143799
1,12094303625131615775,1.7712366580963135
1,6813814490362940820,1.3632409572601318
1,17942247873218603065,1.7896270751953125
1,6845050760663368357,1.4998021125793457
2,3952662494564909891,1.1358540058135986
2,4866059007519961999,1.1951689720153809
2,12094303625131615775,1.0606701374053955
2,1672426320864969700,1.1226551532745361
2,15887389781918657982,1.192500352859497
2,14594783052954885156,1.2289323806762695
2,14804947666760699707,1.0732052326202393
2,649823477625772644,1.112004041671753
2,5836970025975858227,1.1437783241271973
2,3482013160448727712,1.176023244857788
2,17942247873218603065,1.2536170482635498
2,6845050760663368357,1.1944169998168945
2,10754145022931256307,1.1065950393676758
2,11713038187288044582,1.1077008247375488
2,13187700006772516506,1.0983843803405762
2,4049056454162341470,1.2215781211853027
2,14410586154562022661,1.1643450260162354
2,2963773436075402588,1.1834113597869873
2,16210382946969453546,1.1986887454986572
2,6813814490362940820,1.0041389465332031
3,6813814490362940820,1.1170921325683594
3,4958470924534204633,1.2246267795562744
3,10465862646344697739,1.1734075546264648
3,2963773436075402588,1.2029354572296143
3,3482013160448727712,1.170208215713501
3,8343915106989295718,1.2849135398864746
3,15887389781918657982,1.1451575756072998
3,649823477625772644,1.2192878723144531
3,1672426320864969700,1.2669014930725098
3,4049056454162341470,1.1977760791778564
3,16210382946969453546,1.432690143585205
3,4866059007519961999,1.5270156860351562
3,12094303625131615775,1.4027788639068604
3,13111906175097071367,1.1575250625610352
3,10754145022931256307,1.5114707946777344
3,6845050760663368357,1.1770131587982178
3,14594783052954885156,1.248298168182373
3,11713038187288044582,1.1883578300476074
3,5836970025975858227,1.2066237926483154
3,14804947666760699707,1.148369550704956
4,6845050760663368357,1.0713186264038086
4,8343915106989295718,0.9896674156188965
4,13111906175097071367,0.9514615535736084
4,16210382946969453546,1.0623395442962646
4,17942247873218603065,1.0466766357421875
4,14594783052954885156,0.9586083889007568
4,6813814490362940820,1.1790099143981934
4,14410586154562022661,1.1305973529815674
4,10465862646344697739,1.1274638175964355
4,3482013160448727712,1.0711402893066406
4,4958470924534204633,1.1231422424316406
4,14804947666760699707,1.146357536315918
4,649823477625772644,1.0427205562591553
4,13187700006772516506,1.0966832637786865
4,5836970025975858227,1.0269651412963867
4,10754145022931256307,1.1765997409820557
4,3952662494564909891,1.0553653240203857
4,11713038187288044582,0.9560267925262451
4,2963773436075402588,1.0371758937835693
4,4049056454162341470,1.1189754009246826
5,5836970025975858227,1.0434679985046387
5,4049056454162341470,1.0887255668640137
5,13111906175097071367,1.0525319576263428
5,6813814490362940820,1.0687050819396973
5,13187700006772516506,1.0444483757019043
5,6845050760663368357,1.0574779510498047
5,17942247873218603065,1.013432502746582
5,5385083276079696252,1.0594978332519531
5,14410586154562022661,1.0017735958099365
5,11713038187288044582,1.0328359603881836
5,8343915106989295718,1.0121612548828125
5,1672426320864969700,1.0606369972229004
5,4866059007519961999,1.0828604698181152
5,10754145022931256307,1.0992889404296875
5,14594783052954885156,1.002716302871704
5,2963773436075402588,1.033385992050171
5,12094303625131615775,1.0425431728363037
5,15887389781918657982,1.0763661861419678
5,10465862646344697739,1.124272346496582
5,16210382946969453546,1.0425245761871338
6,16210382946969453546,1.3083405494689941
6,11713038187288044582,1.127948522567749
6,1672426320864969700,1.1771748065948486
6,3482013160448727712,1.2901031970977783
6,649823477625772644,1.000685691833496
6,17942247873218603065,1.0850002765655518
6,14804947666760699707,1.1398327350616455
6,3952662494564909891,1.2001924514770508
6,5836970025975858227,1.0686554908752441
6,10465862646344697739,1.1852047443389893
6,4958470924534204633,1.3126506805419922
6,14594783052954885156,1.3151850700378418
6,12094303625131615775,1.030752420425415
6,6813814490362940820,1.108217477798462
6,10754145022931256307,1.0131769180297852
6,13111906175097071367,1.1201424598693848
6,14410586154562022661,1.125448226928711
6,6845050760663368357,1.0845682621002197
6,5385083276079696252,1.0716383457183838
6,15887389781918657982,1.1374714374542236
7,15887389781918657982,1.234928846359253
7,16210382946969453546,1.2860653400421143
7,3482013160448727712,1.1018750667572021
7,2963773436075402588,1.1546943187713623
7,13111906175097071367,1.2841377258300781
7,6813814490362940820,1.2200839519500732
7,17942247873218603065,1.178276538848877
7,10754145022931256307,1.29563307762146
7,14594783052954885156,1.298370599746704
7,4958470924534204633,1.0705504417419434
7,8343915106989295718,1.1010768413543701
7,5836970025975858227,1.086740255355835
7,4866059007519961999,1.1993463039398193
7,13187700006772516506,1.1500904560089111
7,11713038187288044582,1.10280442237854
7,3952662494564909891,1.0904569625854492
7,6845050760663368357,1.130889892578125
7,1672426320864969700,1.1277973651885986
7,14804947666760699707,1.0882387161254883
7,12094303625131615775,1.2558882236480713
8,6845050760663368357,2.537888765335083
8,14804947666760699707,1.5135111808776855
8,11713038187288044582,1.6785950660705566
8,14594783052954885156,2.478945732116699
8,1672426320864969700,1.3952624797821045
8,4049056454162341470,1.3049569129943848
8,10465862646344697739,1.4776318073272705
8,17942247873218603065,1.4693236351013184
8,15887389781918657982,2.872915506362915
8,5385083276079696252,2.952763319015503
8,4866059007519961999,2.970304489135742
8,2963773436075402588,1.322033166885376
8,13111906175097071367,1.2702162265777588
8,14410586154562022661,2.838001012802124
8,16210382946969453546,2.641833782196045
8,8343915106989295718,1.2036330699920654
8,6813814490362940820,1.3313689231872559
8,4958470924534204633,2.2321791648864746
8,3482013160448727712,1.5600922107696533
8,5836970025975858227,1.29486083984375
9,17942247873218603065,2.0998127460479736
9,13111906175097071367,1.1228725910186768
9,1672426320864969700,1.3098058700561523
9,2963773436075402588,1.233489990234375
9,3952662494564909891,1.4030072689056396
9,10754145022931256307,1.2431061267852783
9,16210382946969453546,1.6427648067474365
9,649823477625772644,1.1044044494628906
9,13187700006772516506,1.202448844909668
9,4049056454162341470,1.5018455982208252
9,6845050760663368357,1.0771205425262451
9,8343915106989295718,1.3617730140686035
9,14410586154562022661,2.359994411468506
9,3482013160448727712,1.4895026683807373
9,5836970025975858227,1.6261191368103027
9,15887389781918657982,2.1118812561035156
9,14594783052954885156,1.2114841938018799
9,4958470924534204633,2.279167413711548
9,6813814490362940820,1.5687620639801025
9,4866059007519961999,1.4379587173461914
10,14594783052954885156,1.0370309352874756
10,4866059007519961999,1.1990535259246826
10,3482013160448727712,1.8604378700256348
10,5385083276079696252,1.130826711654663
10,16210382946969453546,1.3143439292907715
10,14804947666760699707,1.513270616531372
10,10465862646344697739,1.472998857498169
10,2963773436075402588,1.3007266521453857
10,5836970025975858227,1.1421380043029785
10,4958470924534204633,1.2889459133148193
10,12094303625131615775,1.9874050617218018
10,15887389781918657982,1.27103590965271
10,649823477625772644,1.0713272094726562
10,11713038187288044582,1.534435510635376
10,6813814490362940820,1.6950993537902832
10,13111906175097071367,1.7999517917633057
10,10754145022931256307,1.881040334701538
10,14410586154562022661,1.7414567470550537
10,3952662494564909891,1.266066074371338
10,1672426320864969700,1.2605044841766357
1,4348799247754117923,1.5859992504119873
1,11072578663414618057,1.3272597789764404
1,17289830910418440624,1.5167899131774902
1,13753748097230401164,1.2577173709869385
1,14730167293331264286,1.2783966064453125
1,5245773814251908560,1.5118324756622314
1,12184708831248063213,1.3598029613494873
1,16752603147025415662,1.0886280536651611
1,3811707991483661055,1.539165735244751
1,1636832417937428674,1.3240001201629639
1,9011615953457873383,1.5624299049377441
1,2653396265409315201,1.5482866764068604
1,13224219492116626340,1.6755554676055908
1,8961450728898356761,1.277590274810791
1,5132680090238140912,1.4323832988739014
1,9462677656142289195,1.4091911315917969
1,14550990929291571061,1.470261812210083
1,7800956964484727617,1.414674997329712
1,8157701327290712354,1.6205503940582275
1,17488815776954868593,1.2563388347625732
2,5132680090238140912,1.610564947128296
2,5245773814251908560,1.3240938186645508
2,12184708831248063213,1.7117164134979248
2,16016800178787725879,1.0647282600402832
2,14730167293331264286,1.305088996887207
2,3811707991483661055,1.8807673454284668
2,5212251383431619762,3.10172176361084
2,2602628128766032220,1.7427265644073486
2,17488815776954868593,1.951791763305664
2,9462677656142289195,2.528057813644409
2,13224219492116626340,1.7768056392669678
2,1636832417937428674,2.9896388053894043
2,17289830910418440624,1.5542998313903809
2,11072578663414618057,1.8926873207092285
2,4348799247754117923,2.0848488807678223
2,7800956964484727617,1.4915375709533691
2,13753748097230401164,2.163102149963379
2,16752603147025415662,2.7503020763397217
2,8157701327290712354,1.8390333652496338
2,2653396265409315201,1.5708138942718506
3,16016800178787725879,1.2359960079193115
3,2653396265409315201,1.17807936668396
3,9462677656142289195,1.0316932201385498
3,2602628128766032220,1.1327214241027832
3,5212251383431619762,1.1695001125335693
3,14550990929291571061,1.155961036682129
3,13753748097230401164,1.2023921012878418
3,8961450728898356761,1.1210131645202637
3,14083047795493144246,1.0592498779296875
3,17488815776954868593,1.3693292140960693
3,214470202954512944,1.1214442253112793
3,13224219492116626340,1.1289219856262207
3,7800956964484727617,1.2218470573425293
3,11072578663414618057,1.1648082733154297
3,1636832417937428674,1.1657774448394775
3,4348799247754117923,1.0755157470703125
3,3811707991483661055,1.1386375427246094
3,17289830910418440624,1.278047800064087
3,5132680090238140912,1.1587445735931396
3,12184708831248063213,1.02927827835083
4,1636832417937428674,1.1991896629333496
4,13224219492116626340,1.3045470714569092
